species_key,occurrence_count,scientific_name
6100852,74,Rhinomyias nicobaricus
6101142,74,Polioptila facilis
2479479,73,Eos squamata
2480598,73,Accipiter erythronemius
2482096,73,Burhinus superciliaris
2489040,73,Aplonis fusca
2489522,73,Pitta anerythra
2490898,73,Zoothera margaretae
2495357,73,Zenaida graysoni
5228176,73,Sarothrura watersi
5231016,73,Nesospiza acunhae
6100810,73,Arizelocichla kakamegae
8960235,73,Coracopsis sibilans
9826714,73,Anser caerulescens x rossii
2489398,72,Zosterops vellalavella
4966418,72,Chendytes lawi
5231263,72,Luscinia obscura
7342252,72,Symposiachrus infelix
10009660,71,Anser anser x indicus
2490969,71,Merulaxis stresemanni
5231339,71,Crocias langbianis
5959152,71,Bubo sumatranus
6100879,71,Geokichla interpres
7587626,71,Pachycephala richardsi
2474598,70,Laterallus leucopyrrhus
2479932,70,Alisterus amboinensis
2486794,70,Coracina graueri
2489385,70,Zosterops luteirostris
4850092,70,Buteo bannermani
5232274,70,Otus icterorhynchus
6100866,70,Foudia aldabrana
6100953,70,Laniarius nigerrimus
7528260,70,Pachycephala fuliginosa
8155169,70,Ceyx cajeli
9612559,70,Sylvia althaea
2477506,69,Crypturellus ptaritepui
2487026,69,Stresemannia bougainvillei
5788984,69,Actinodura sodangorum
6093039,69,Thamnophilus divisorius
11162698,68,Grallaria sinaensis
2480039,68,Prioniturus platurus
5788396,68,Polyplectron katsumatae
5788753,68,Parus rubidiventris
5845578,68,Spinus cucullatus
10759276,67,Zosterops dehaani
2479758,67,Charmosyna multistriata
2493692,67,Cryptospiza shelleyi
2484498,66,Heteralocha acutirostris
5845020,66,Coracina ingens
8260960,66,Lophorina minor
10102598,65,Anser canagicus x Branta leucopsis
10901788,65,Sylviorthorhynchus desmurii
2483969,65,Serpophaga munda
2489352,65,Zosterops griseovirescens
2489405,65,Zosterops splendidus
2490150,65,Myrmeciza berlepschi
2490592,65,Mirafra erythroptera
2494034,65,Ploceus temporalis
5959156,65,Bubo coromandus
6088235,65,Dicrurus menagei
7419836,65,Rhipidura sauli
8964726,65,Megalampitta gigantea
11760767,64,Otus bikegila
2487278,64,Myzomela albigula
2497869,64,Scotopelia ussheri
5789089,64,Vidua nigeriae
7589368,64,Corvus samarensis
7935148,64,Todiramphus colonus
7954530,64,Zosterops comorensis
2476113,63,Campylopterus duidae
2483215,63,Phylloscartes difficilis
2496198,63,Raphus cucullatus
5231231,63,Humblotia flavirostris
7340860,63,Certhilauda benguelensis
10051287,62,Motacilla citreola x  flava
10838105,62,Mareca penelope x Anas acuta
2474493,62,Anurolimnas fasciatus
2484063,62,Phyllomyias urichi
2487300,62,Myzomela malaitae
2489544,62,Pitta superba
5231316,62,Acrocephalus aequinoctialis
6100759,62,Asthenes huancavelicae
7763239,62,Haliaeetus ichthyaetus
10687398,61,Circus macrourus x pygargus
2474681,61,Gymnocrex plumbeiventris
2491484,61,Emberiza socotrana
4852292,61,Amaurornis magnirostris
5232356,61,Otus angelinae
10772599,60,Cyanistes caeruleus x Parus major
2474540,60,Gallirallus insignis
2475668,60,Actenoides bougainvillei
2486783,60,Coracina sula
2494000,60,Malimbus ibadanensis
5232016,60,Neomorphus pucheranii
5789091,60,Lobotos oriolinus
6101160,60,Otus sulaensis
8345560,60,Tringa ocrophus
11152982,59,Passer indicus
11667964,59,Cacomantis blandus
2480088,59,Psephotus chrysopterygius
2489379,59,Zosterops samoensis
5231340,59,Crocias albonotatus
5846089,59,Schistolais leontica
6100951,59,Chlorophoneus kupeensis
6101047,59,Symposiachrus menckei
2474524,58,Gallirallus rovianae
2487534,58,Malurus campbelli
5231363,58,Newtonia fanovanae
5231622,58,Palmeria dolei
5789067,58,Polioptila clementsi
7380582,58,Scytalopus gonzagai
9848566,58,Branta leucopsis x ruficollis
10737671,57,Phaenicophaeus oeneicaudus
10828384,57,Spatula clypeata x Anas platyrhynchos
11417020,57,Jacana spinosa x jacana
2487281,57,Myzomela pulchella
2493380,57,Kupeornis chapini
5231894,57,Didunculus strigirostris
5232015,57,Neomorphus squamiger
5845380,57,Lamprotornis iris
9349591,57,Poospiza goeringi
10650067,56,Anser indicus x caerulescens
2493476,56,Garrulax milleti
5789025,56,Paradoxornis polivanovi
6100880,56,Geokichla mendeni
7837644,56,Sitta insularis
2474878,55,Neotis nuba
2486148,55,Pycnonotus priocephalus
2489404,55,Zosterops mouroniensis
2490546,55,Grallaria eludens
2493696,55,Amandava formosa
6101231,55,Treron griveaudi
8768949,55,Ailuroedus melanocephalus
2474656,54,Aramides calopterus
2490534,54,Grallaria chthonia
5228536,54,Eriocnemis mirabilis
6101226,54,Ptilinopus mangoliensis
9828996,54,Poecile montanus x Lophophanes cristatus
10773566,53,Pampusana erythroptera
10788612,53,Zosterops melanurus
11122406,53,Cracticus tibicen
2483212,53,Phylloscartes paulista
2493093,53,Phylloscopus davisoni
2494818,53,Sericulus bakeri
2497812,53,Ninox variegata
5959136,53,Bubo nipalensis
7341373,53,Pseudalethe choloensis
9347358,53,Cygnus cygnus x olor
2479486,52,Eos bornea
2482851,52,Suiriri islerorum
2484437,52,Dives warszewiczi
2485729,52,Philydor novaesi
2489426,52,Rukia longirostra
2489495,52,Pitta gurneyi
2490853,52,Myadestes myadestinus
2493994,52,Malimbus ballmanni
2497824,52,Ninox meeki
5228134,52,Atlantisia rogersi
5231852,52,Columba pallidiceps
5788825,52,Mirafra erythrocephala
5788967,52,Rimator pasquieri
6100890,52,Geokichla princei
11205457,51,Larus leucopterus
2475121,51,Nonnula amaurocephala
5230676,51,Diglossa duidae
5788456,51,Rigidipenna inexpectata
6092507,51,Zosterornis latistriatus
8127857,51,Thripophaga amacurensis
9353247,51,Zosterops anjuanensis
2479373,50,Loriculus pusillus
2480724,50,Dryotriorchis spectabilis
5228796,50,Picumnus fuscus
5230704,50,Habia atrimaxillaris
5231733,50,Rhipidura tenebrosa
5788849,50,Nesospiza questi
2474868,49,Sypheotides indicus
2489397,49,Zosterops oleagineus
2490753,49,Turdus haplochrous
4845986,49,Parus melanolophus
5231751,49,Rhipidura matthiae
7341281,49,Myrmeciza castanea
10686482,48,Gallirallus wallacii
10839461,48,Pica asirensis
5230417,48,Metabolus rugensis
5230988,48,Calandrella erlangeri
5845282,48,Myiomela diana
10440583,47,Branta leucopsis x bernicla
10531897,47,Regulus ignicapilla x regulus
2480043,47,Prioniturus luconensis
2480625,47,Accipiter toussenelii
5788932,47,Akialoa obscura
6095354,47,Ceyx websteri
9196873,47,Larus bulleri
2476846,46,Selasphorus ardens
2477570,46,Crypturellus casiquiare
2490978,46,Scytalopus panamensis
2492589,46,Cossypha isabellae
5232243,46,Otus moheliensis
5232283,46,Otus capnodes
6100894,46,Turdus daguae
7341186,46,Peneothello bimaculata
10550799,45,Ichthyaetus melanocephalus x Chroicocephalus ridibundus
10793307,45,Pampusana rubescens
2473657,45,Ophrysia superciliosa
2480038,45,Prioniturus flavicans
2486677,45,Terpsiphone bedfordi
2493364,45,Megalurulus whitneyi
2494017,45,Ploceus megarhynchus
5228617,45,Chaetura andrei
5231326,45,Acrocephalus sorghophilus
6094128,45,Hypsipetes moheliensis
11162974,44,Athene granti
12213631,44,Zosterops paruhbesar
2475036,44,Turnix olivii
2482355,44,Colluricincla tenebrosa
2486982,44,Moho braccatus
2489098,44,Streptocitta albertinae
2493361,44,Megalurulus rubiginosus
2494843,44,Amblyornis subalaris
5230441,44,Monarcha rubiensis
8007381,44,Coracornis sanghirensis
2480471,43,Eutriorchis astur
2482431,43,Turnagra capensis
5228172,43,Sarothrura lugens
5788759,43,Parus dichrous
6092655,43,Spinus yarrellii
6100971,43,Pyrgilauda theresae
8114306,43,Glaucidium cobanense
10058735,42,Clanga pomarina x clanga
10758623,42,Estrilda coerulescens
10878407,42,Rhipidura habibiei
11153804,42,Saudareos johnstoniae
2474897,42,Eupodotis humilis
2479671,42,Trichoglossus johnstoniae
2486154,42,Pycnonotus tympanistrigus
5845251,42,Pachyramphus xanthogenys
6100884,42,Geokichla camaronensis
7836111,42,Ceyx mulcatus
7994100,42,Eurostopodus nigripennis
8090315,42,Atlapetes nigrifrons
9042688,42,Ailuroedus astigmaticus
10757734,41,Turdus rubripes
11200912,41,Myiomela sumatrana
2474407,41,Nesoclopeus poecilopterus
2480306,41,Charadrius peronii
2489393,41,Zosterops strenuus
5231013,41,Nesospiza wilkinsi
5789317,41,Otus enganensis
6100922,41,Sinosuthora przewalskii
7384180,41,Arachnothera hypogrammicum
7949453,41,Mentocrex beankaensis
11067791,40,Leucolia wagneri
11185414,40,Oenanthe warriae
2475816,40,Todiramphus godeffroyi
2481446,40,Pterodroma occulta
2482267,40,Pauxi unicornis
2487128,40,Ptiloprora mayri
2493617,40,Lonchura forbesi
2494890,40,Parotia helenae
5232250,40,Otus pauliani
5845846,40,Acrocephalus rimitarae
8253965,40,Mascarinus niger
8416814,40,Turdinus sepiarius
10173776,39,Anas platyrhynchos x crecca
2480054,39,Psittaculirostris desmarestii
2487523,39,Malurus grayi
2490579,39,Mirafra angolensis
2497826,39,Ninox burhani
5230451,39,Pomarea whitneyi
8730904,39,Corvus pectoralis
8766668,39,Sittasomus griseus
10808559,38,Cyanomitra verreauxii
2490660,38,Alaemon hamertoni
5788604,38,Zosterops somadikartai
5789092,38,Lobotos lobatus
5845000,38,Aegithalos bonvaloti
8941368,38,Myzomela rubrobrunnea
9038593,38,Systellura decussata
10687503,37,Sphenopsis piurae
10743178,37,Ramphiculus occipitalis
10779569,37,Stelgidopteryx ridgwayi
2475795,37,Todiramphus cinnamominus
2492671,37,Rhinomyias insignis
2493475,37,Garrulax rufifrons
2494373,37,Leucosticte sillemi
4843843,37,Todiramphus ruficollaris
5229005,37,Aulacorhynchus huallagae
5230453,37,Pomarea iphis
8444314,37,Grallistrix orion
11070244,36,Stilpnia phillipsi
2489272,36,Poecilodryas placens
2493982,36,Dicrurus fuscipennis
5788882,36,Sheppardia aurantiithorax
5789051,36,Turdus ludoviciae
6066474,36,Tachybaptus tricolor
8138784,36,Elaenia cherriei
10748900,35,Myzomela wahe
2474596,35,Laterallus xenopterus
2480611,35,Accipiter trinotatus
2482140,35,Megapodius pritchardii
2482280,35,Mitu mitu
2489029,35,Aplonis zelandica
2493979,35,Dicrurus annectans
2494141,35,Pseudonestor xanthophrys
2497892,35,Nesasio solomonensis
5788675,35,Oreolais pulchra
5788956,35,Robsonius rabori
5844169,35,Megascops napensis
5959172,35,Pachycephala implicata
7701402,35,Ceyx nigromaxilla
8186997,35,Phyllastrephus viridiceps
10217817,34,Anser albifrons x anser
11072745,34,Sphenopsis ochracea
11115896,34,Turdus spec
11786106,34,Cyornis kadayangensis
2473859,34,Pternistis ochropectus
2474520,34,Gallirallus calayanensis
2480623,34,Accipiter rufitorques
2489354,34,Zosterops sanctaecrucis
2495868,34,Columbina cyanopis
5231717,34,Rhipidura semirubra
5789259,34,Aplonis brunneicapillus
7341844,34,Cercotrichas minor
8094559,34,Capito fitzpatricki
8870442,34,Pachycephala occidentalis
10731929,33,Curruca minula
2485944,33,Campylorhamphus pucheranii
2486091,33,Phyllastrephus lorenzi
2489194,33,Phedina brazzae
2491737,33,Amaurospiza carrizalensis
2492271,33,Loboparadisea sericea
2494585,33,Paroreomyza flammea
5232101,33,Glaucidium castanopterum
5232338,33,Otus mindorensis
9671139,33,Sarcorhamphus clarki
10906048,32,Microptilotis vicina
2484719,32,Dicaeum nitidum
2492901,32,Micromacronus leytensis
2493050,32,Phylloscopus amoenus
2494038,32,Ploceus dorsomaculatus
5230518,32,Lepidothrix vilasboasi
6095082,32,Lonchura fuscata
7810820,32,Otus jolandae
8359268,32,Psilopogon chersonesus
10341635,31,Dendrocopos leucotos x major
2480992,31,Caracara lutosa
2487618,31,Antilophia bokermanni
2494009,31,Ploceus badius
2494018,31,Ploceus reichardi
5230452,31,Pomarea mendozae
5231173,31,Batis minima
5232353,31,Otus alfredi
7702374,31,Pachycephala collaris
8191209,31,Ceyx wallacii
2480736,30,Rhinoptilus bitorquatus
2492933,30,Nesillas mariae
2493612,30,Lonchura monticola
5843959,30,Puffinus bryani
5959140,30,Bubo philippensis
6100776,30,Molothrus armenti
6100792,30,Geothlypis chiriquensis
7666175,30,Dicaeum melanozanthum
8927646,30,Ptilinopus hernsheimi
10735513,29,Basileuterus cabanisi
10883132,29,Rhipidura melanolaema
2475990,29,Anthracoceros montani
2477238,29,Aerodramus whiteheadi
2486009,29,Thripophaga berlepschi
2489367,29,Zosterops albogularis
2492570,29,Muscicapa boehmi
5228178,29,Sarothrura ayresi
7855821,29,Ceyx dispar
9363385,29,Pachycephala fulvotincta
10732018,28,Turdus debilis
11172958,28,Saudareos meyeri
2482585,28,Cissa thalassina
2487362,28,Guadalcanaria inexpectata
2492744,28,Prinia melanops
2493712,28,Ortygospiza gabonensis
5229821,28,Cacicus koepckeae
7533598,28,Amazona lilacina
10023190,27,Gavia immer x arctica
10523478,27,Anser anser x caerulescens
11151655,27,Peucedramus olivaceus
11212026,27,Aegintha temporalis
11646072,27,Zosterops meratusensis
2482076,27,Podilymbus gigas
2484688,27,Dicaeum vincens
2489316,27,Petroica archboldi
2495139,27,Apteryx haastii
2496045,27,Phapitreron cinereiceps
5230808,27,Woodfordia lacertosa
7340787,27,Garrulax courtoisi
7588176,27,Tyto almae
9108215,27,Basileuterus tacarcunae
2474453,26,Aramidopsis plateni
2480522,26,Buteo poecilochrous
2486178,26,Chlorocichla prigoginei
4851264,26,Loriculus bonapartei
5232204,26,Jubula lettii
6101027,26,Coracina nesiotis
7340456,26,Ortygospiza fuscocrissa
7915425,26,Stiphrornis pyrrholaemus
8951546,26,Yungipicus ramsayi
10462742,25,Anser canagicus x anser
10707731,25,Treron permagnus
2476132,25,Campylopterus phainopeplus
2480607,25,Accipiter poliocephalus
2489425,25,Rukia ruki
2493365,25,Megalurulus llaneae
2495546,25,Ptilinopus huttoni
4850140,25,Accipiter chilensis
6101121,25,Trochalopteron ngoclinhense
7590291,25,Locustella major
8015529,25,Myzomela batjanensis
2474392,24,Fulica caribaea
2493329,24,Liocichla omeiensis
10724987,23,Hydrobates cheimomnestes
10762446,23,Locustella portenta
2474484,23,Habroptila wallacii
2480600,23,Accipiter henstii
2482103,23,Aepypodius bruijnii
2484584,23,Xenicus longipes
2490582,23,Mirafra collaris
2490838,23,Myadestes lanaiensis
5788933,23,Viridonia sagittirostris
10496117,22,Emberiza leucocephalos x citrinella
10561545,22,Certhia familiaris x brachydactyla
10716565,22,Icterus bullockiorum
10737698,22,Dicrurus occidentalis
10748340,22,Anthus ruficollis
2473857,22,Pternistis camerunensis
2474548,22,Gallirallus owstoni
2479457,22,Psitteuteles goldiei
2480617,22,Accipiter albogularis
2493474,22,Garrulax lugubris
2493685,22,Lagonosticta umbrinodorsalis
5230426,22,Monarcha erythrostictus
5230727,22,Chloropsis venusta
5230991,22,Calandrella athensis
5231324,22,Acrocephalus rehsei
7648997,22,Symposiachrus malaitae
7970249,22,Rhipidura sulaensis
8811941,22,Atlapetes meridae
11150157,21,Zosterops oblitus
2474703,21,Canirallus kioloides
2479426,21,Lorius domicella
2479453,21,Psitteuteles iris
2479483,21,Eos cyanogenia
2479484,21,Eos reticulata
2484709,21,Dicaeum quadricolor
2486085,21,Phyllastrephus alfredi
2495989,21,Ducula mindorensis
2496330,21,Chrysococcyx meyeri
2497136,21,Batrachostomus harterti
6100840,21,Pentholaea collaris
6100887,21,Geokichla dohertyi
7488889,21,Pnoepyga mutica
7770792,21,Megapomatorhinus erythrogenys
8100105,21,Ianthocincla sannio
9636093,21,Turdus deningeri
10034489,20,Anser cygnoides x anser
11112288,20,Ptilinopus gularis
2474724,20,Neocrex colombiana
2480148,20,Cyclopsitta gulielmitertii
2487089,20,Philemon eichhorni
2492553,20,Cochoa beccarii
2497378,20,Megascops colombianus
6085952,20,Pycnonotus fuscoflavescens
6100850,20,Saxicola sibilla
6101228,20,Claravis geoffroyi
7624202,20,Megapomatorhinus hypoleucos
7899445,20,Locustella timorensis
7904509,20,Zosterops aldabrensis
8026095,20,Rhabdotorrhinus waldeni
8145843,20,Aethopyga jefferyi
9213892,20,Chrysophlegma humii
10559242,19,Branta canadensis x Anser caerulescens
10799245,19,Pampusana sanctaecrucis
2474684,19,Gymnocrex talaudensis
2476517,19,Amazilia boucardi
2479680,19,Trichoglossus capistratus
2479866,19,Aprosmictus jonquillaceus
2480619,19,Accipiter chionogaster
2480638,19,Accipiter gundlachi
2484702,19,Dicaeum aeruginosum
2486697,19,Eutrichomyias rowleyi
2489443,19,Cracticus louisiadensis
5232361,19,Tyto nigrobrunnea
5788919,19,Rhynchostruthus louisae
6100823,19,Sitta arctica
6101026,19,Coracina insperata
7681556,19,Oceanodroma socorroensis
8333688,19,Pitohui cerviniventris
8340372,19,Mustelirallus colombianus
8429113,19,Himatione fraithii
10080633,18,Somateria mollissima x spectabilis
10762475,18,Campephilus splendens
10863020,18,Sclerurus cearensis
11180458,18,Charmosynoides margarethae
2489271,18,Poecilodryas brachyura
5231420,18,Erythrura tricolor
5788752,18,Parus superciliosus
5959114,18,Bubo vosseleri
5959166,18,Pachycephala aurea
6100768,18,Parotia berlepschi
7341193,18,Peneothello cryptoleuca
7749369,18,Puffinus myrtae
8779004,18,Turdus flavirostris
10899625,17,Pachycephala teysmanni
2474533,17,Gallirallus wakensis
2480062,17,Psittaculirostris edwardsii
2486609,17,Sericornis virgatus
2493439,17,Garrulax bieti
2493542,17,Sylvietta philippae
2493678,17,Lagonosticta landanae
5228152,17,Porphyrio mantelli
5789081,17,Lonchura nana
5817127,17,Artamus gracilis
5846102,17,Scepomycter rubehoensis
7667907,17,Akialoa stejnegeri
7679876,17,Cichlocolaptes mazarbarnetti
7724555,17,Anas punctata
8026134,17,Linaria johannis
8311805,17,Ninox reyi
10160206,16,Anser albifrons x erythropus
10700558,16,Pampusana hoedtii
10754078,16,Anas crecca x Spatula querquedula
10832796,16,Prinia sonitans
10850433,16,Psophocichla simensis
2475706,16,Todiramphus gambieri
2494564,16,Melamprosops phaeosoma
2495201,16,Goura scheepmakeri
2497515,16,Strix davidi
5228040,16,Odontophorus dialeucos
5788987,16,Garrulax annamensis
2479769,15,Charmosyna margarethae
2480622,15,Accipiter haplochrous
2481503,15,Pseudobulweria macgillivrayi
2486647,15,Myiagra freycineti
2487125,15,Ptiloprora plumbea
2492568,15,Muscicapa tessmanni
2494020,15,Ploceus aureonucha
5230305,15,Tijuca atra
7341216,15,Acrocephalus luscinius
7641288,15,Ramphastos ariel
7728719,15,Loxops ochraceus
8004473,15,Haliaeetus humilis
8749977,15,Sterna fuliginosa
8859669,15,Megaloprepia formosa
9759231,15,Merops spec
10678165,14,Colluricincla discolor
2479740,14,Charmosyna rubronotata
2480639,14,Accipiter rhodogaster
2489400,14,Zosterops flavus
2489879,14,Leucopeza semperi
2490598,14,Mirafra somalica
2492726,14,Apalis kaboboensis
2492798,14,Cisticola lepe
2493466,14,Garrulax lunulatus
4408448,14,Podiceps caspicus
5231870,14,Columba oliviae
5959115,14,Bubo shelleyi
6088037,14,Cinnyris rockefelleri
6100767,14,Pteruthius ripleyi
6101034,14,Ptilorrhoa geislerorum
9561126,14,Bradornis fuliginosus
2479791,13,Charmosyna aureicincta
2486564,13,Gerygone insularis
2487942,13,Parus pallidiventris
2489858,13,Myioborus albifacies
2493303,13,Turdoides longirostris
5228187,13,Lewinia muelleri
5844708,13,Pteruthius annamensis
7519696,13,Ianthocincla mitrata
8046889,13,Pternistis atrifrons
8633612,13,Thambetochen xanion
9159189,13,Ailuroedus jobiensis
10308870,12,Poecile cinctus x montanus
11024172,12,Picoides nanus
11219548,12,Cyornis ocularis
